Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_BP_DIRECT	GO:0016477~cell migration	52	1.4277869302580999	0.013259761001903361	P49660, Q9JMH9, Q8BTI9, Q6GPF3, O43639, Q61233, Q76B49, Q3UU96, Q6NYB7, Q4H4B6, Q9V9J3, Q15262, P07996, P22455, Q8CFN2, P21580, P78333, Q8VI36, Q9Y4P9, Q9PSX7, A0A0G2K344, Q9V9S7, Q3V6T2, Q9JL04, D3ZHV2, Q66HR2, P42336, Q5VV63, P97526, Q5VT25, Q6GMF8, Q8IVF7, A2APV2, P0DSP1, Q93008, P23443, Q92556, Q9EQH1, Q14517, Q62077, Q9EQT3, M9MRD1, P16056, Q03114, Q5RES1, Q66H76, Q568Y5, P41743, Q6RUV5	3262	105	8683	1.3182564012729556	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0032733~positive regulation of interleukin-10 production	7	0.19220208676551345	0.013288013919788516	Q8WXW3, P20749, P17945, Q9Z2F6, Q08048, P10809, A0JN71	3262	7	8683	2.661863887185776	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0051056~regulation of small GTPase mediated signal transduction	20	0.5491488193300385	0.015187946238924036	O43166, Q8K0Q5, Q6XZF7, Q5ZJY3, Q9NR80, Q6P4F7, Q58EX7, Q6ZQ82, Q4VCS5, Q86X10, Q3UU96, A2ALS5, Q5VVW2, Q9C0H5, Q9UH65, Q96PE2, Q9NZN5, Q14344, Q8IZD9, Q8WZ64	3262	33	8683	1.6132508407186519	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0051897~positive regulation of protein kinase B signaling	33	0.9060955518945634	0.01640534034287375	G3V9H8, P80204, P98158, Q8BTI9, A0A0G2JZ79, Q99571, Q08048, Q24488, Q9BXM7, P17945, Q9WVL6, Q9JK11, Q9JJX6, Q02858, P07996, O54748, O08759, O73791, P19221, C0HL13, G3X9K3, A0A0G2K344, P16056, Q9VBW3, Q02763, O43909, B9EJ86, O15146, P22682, Q5JVF3, Q06807, Q594P2, P42336	3262	62	8683	1.4167985205988807	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0007519~skeletal muscle tissue development	18	0.4942339373970346	0.01697409049126903	Q8CI43, Q3BCU4, Q16635, O95425, Q6R5J2, P11532, Q02485, P97526, Q9PSX7, Q9QXS1, Q6DGE9, Q7TQK0, Q61321, Q5SPW0, P16056, Q03114, Q00535, Q9DG23	3262	29	8683	1.6521913782532403	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0070371~ERK1 and ERK2 cascade	8	0.21965952773201539	0.01711807511535325	O76093, P46196, Q99MN1, P37879, P00520, Q16829, Q07352, Q8NFG4	3262	9	8683	2.3661012330540228	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0070498~interleukin-1-mediated signaling pathway	8	0.21965952773201539	0.01711807511535325	Q9H0E2, P25789, P25788, Q3ZCC3, B5DF45, P25787, Q1RMT8, Q9Y4K3	3262	9	8683	2.3661012330540228	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0042176~regulation of protein catabolic process	8	0.21965952773201539	0.01711807511535325	P54731, O43242, Q8VDM4, P09057, Q5ZL55, P27117, Q5F418, Q9CZ28	3262	9	8683	2.3661012330540228	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0007156~homophilic cell adhesion via plasma membrane adhesion molecules	23	0.6315211422295441	0.01832860672722069	G3V9H8, Q99M80, Q14517, Q8BTI9, Q9P273, F1R520, Q9VW71, Q2PZL6, Q7Z5N4, Q96RW7, Q0ZM14, Q9H251, A2AJ76, Q9VBW3, P35331, D3YXG0, Q91048, O89026, O88278, O14522, Q8NDA2, Q9JMB8, O15943	3262	40	8683	1.5305717351318209	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0043627~response to estrogen	16	0.43931905546403077	0.018736074591974773	P04642, P80204, P50430, P70490, Q864U1, P97765, Q8BX09, P17439, Q9Z0J4, Q9JJ09, Q5REV9, Q02763, P50429, P24008, Q02858	3262	25	8683	1.7035928877988964	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0007586~digestion	9	0.2471169686985173	0.019428941599930923	P32822, P29787, P04813, P00767, P70059, P17538, P80646, P07478	3262	11	8683	2.1778886349701803	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0002218~activation of innate immune response	9	0.2471169686985173	0.019428941599930923	Q60520, Q75Q39, Q8R151, P13010, Q9P2E3, Q9UHD2, Q3T0P5, Q1LZD9, Q9WUN2	3262	11	8683	2.1778886349701803	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0043507~positive regulation of JUN kinase activity	15	0.41186161449752884	0.01955073968844038	P62909, Q9Y6R4, Q5VWQ8, Q61161, P39429, Q3ZCC3, Q9Y4K3, O14733, B5DF45, O70239, Q9ESN9, O13016, O88387, O35625	3262	23	8683	1.7359981872950712	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0032755~positive regulation of interleukin-6 production	14	0.3844041735310269	0.02027137482872148	O95786, Q9JIA7, O13076, Q62737, Q06124, P58467, Q3ZCC3, Q9Y4K3, P58682, Q9BUD6, B5DF45, P10809, Q90687, P47866	3262	21	8683	1.774575924790517	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0022904~respiratory electron transport chain	10	0.2745744096650192	0.020672140139359942	Q2KHZ8, Q5SPW0, Q8HXY0, Q9BXM7, Q6UPE1, P97478, P17439, Q9QXS1, Q08BB2, P38117	3262	13	8683	2.0475876055275197	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0043162~ubiquitin-dependent protein catabolic process via the multivesicular body sorting pathway	10	0.2745744096650192	0.020672140139359942	Q8CGS4, Q5XIS7, Q9Y4L5, Q9H3S7, Q9Y263, Q5ZL55, O75351, Q3T178, Q6IRE4, Q4QQV8	3262	13	8683	2.0475876055275197	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0071356~cellular response to tumor necrosis factor	21	0.5766062602965404	0.02102742561434003	A6N6J5, Q2KHZ8, Q9UKP4, P62909, Q60855, P46196, Q864U1, Q16822, A0A0G2JZ79, Q5VWQ8, Q6DGF4, Q62737, P17439, Q5ZJB4, Q07352, Q99PV0, Q96RT1, Q5E985, Q04865, P07996	3262	36	8683	1.5527539341917025	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0006672~ceramide metabolic process	12	0.3294892915980231	0.02118174345739407	Q5QJU3, O88956, Q5R4G0, Q5XJR6, Q8TCT0, Q9NUN7, Q8CHN6, Q92636, E9Q876, Q66HG5, Q99JY8, Q9D099	3262	17	8683	1.8789627438958414	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0055085~transmembrane transport	107	2.9379461834157055	0.022308946110186516	Q9VCA2, Q9QXA6, A0FKN5, Q9H2Y9, Q49SH1, Q75V66, Q6GNV7, P56404, Q4GZT4, A8WHP3, Q6X893, A0A0G2K1Q8, Q8C5H1, Q640L2, A8WGF7, Q9QYM0, Q96BD0, Q9NW15, Q9QX29, A1L1W9, Q2HJ10, Q8BLQ7, Q5MB13, Q9VVH9, Q8BTY2, Q92959, B2GV36, Q8BH79, O60706, Q9WTR6, Q91WD2, P41234, P41233, Q8BGF9, Q569T7, P25789, P25788, A8DYE2, P25787, Q8R4P9, Q5HZE0, Q8K448, Q8AYS8, Q5T3U5, Q9VJJ7, Q5F364, Q3ZMH1, Q6DCX5, Q84TH5, Q8BY89, Q7T2B0, Q90ZC7, Q8HYW2, Q9Y226, P60815, Q7T0U6, P70187, O15440, Q99N01, Q8JZR6, Q12908, B0G143, Q56A55, P16260, Q8BG39, Q6P2X9, Q68F72, Q8BYF6, Q9GZV3, B3TP03, Q0VGW6, Q14AT5, Q54BU4, Q28FF3, Q8BGC3, O43808, Q0P5M9, Q8NA29, P48994, Q8BGK6, E9Q876, E9Q236, Q5RBC8, Q5FWH7, Q6IP59, Q9R1X5, P48751, Q9NYB5, P55088, P34586, Q5R9A7, Q59I64, P57788, Q8K1C7, P08183, Q09429, A4IHK6, Q32LP4, Q09143, Q70EX6, A4IIC5, P20107, Q1ZXJ0, Q6DG36, Q8BXB6, Q8N357	3262	241	8683	1.1818233855970042	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0005975~carbohydrate metabolic process	53	1.455244371224602	0.0227806994709814	Q3U4H6, P09848, Q3LXA3, Q9NS86, P70665, Q5RFI8, O88419, Q6INX3, B2GUY0, Q92179, Q91WV7, Q6NVU2, P04642, P06745, Q64319, P48441, P11532, Q9JMK0, O02776, Q66H59, Q5XHM7, Q80YT5, P17560, Q9UBX8, Q805E5, Q8CD19, Q91754, A0JMP0, O43451, Q0V8R6, P07768, Q04336, Q641X3, Q00612, Q5E985, Q8BFP9, Q9W391, P00687, O97524, Q5CB03, Q9JME2, Q5RDY1, Q6UWM7, Q8VDL4, Q9HCG7, O35657, Q6GQB9, Q9XTL9, Q9UBV7, Q7LGC8, Q92186, Q6P824, Q13231	3262	110	8683	1.2825344183713283	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0032760~positive regulation of tumor necrosis factor production	18	0.4942339373970346	0.02568309828312077	O95786, Q8VI93, Q9QXF7, Q9JIA7, Q60855, Q62737, Q06124, P58467, A2A5R2, Q7ZWP1, Q4JIM4, Q02960, Q9BUD6, O54750, Q09429, P07996, Q90687, A0JN71	3262	30	8683	1.5971183323114655	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0000209~protein polyubiquitination	48	1.3179571663920924	0.026998536414073578	Q13951, Q96EP0, Q9Z255, Q3ULA2, O70277, Q9R1R2, Q969H0, A4IF63, A9JRZ0, Q9ES00, O95271, Q9Y4K3, Q5NVK7, Q9BYM8, Q66K64, Q8BZZ3, Q9Y6I7, Q7Z6Z7, Q6P073, Q03601, Q9HAT8, P25789, P25788, P25867, B5DF45, O70239, Q6NW85, Q924T7, O35625, P25787, Q15386, E9QAU8, Q5ZHY5, O08759, Q9R049, Q9C040, Q6UWE0, Q6I6G8, Q80Z37, Q9NV58, Q9P2G1, Q5FWL3, B4F6W9, Q9Y385, Q91W82, P22682, Q8CCH2, Q9HAU4	3262	99	8683	1.2906006725749213	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0030433~ubiquitin-dependent ERAD pathway	26	0.7138934651290499	0.02798565212110981	P54731, Q5VYK3, A9ULG4, Q9ES00, O00124, Q8IWF2, Q923V4, Q90593, P60670, Q9UBS3, Q92890, Q6P073, B2GUY0, P23787, P62334, Q91YT2, Q5RKH6, Q5ZHY5, Q9R049, Q9QYI4, Q9Y385, P46379, Q9UMX0, Q28IT1, Q6NRT6, P41148	3262	48	8683	1.441842938892295	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0007613~memory	26	0.7138934651290499	0.02798565212110981	P54254, Q3UHA3, P55926, P57103, Q68ED2, Q96EV8, Q9NYY3, Q68ED7, P70549, P09172, A2ARA8, Q95M12, Q05941, Q09429, P53708, O54701, Q96RK0, P97292, Q9H2B2, P48441, Q01063, P30531, Q4JIM4, Q96AB6, P35353, O15146	3262	48	8683	1.441842938892295	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0006986~response to unfolded protein	16	0.43931905546403077	0.029148262339883945	Q8TEY5, A2AT37, B3STU3, Q8IUR6, P35445, A0A061I403, Q06441, P35448, Q6GQB9, Q923V4, Q9UBS3, Q6P073, Q27968, P10809, P07996, Q9IA79	3262	26	8683	1.6380700844220157	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0097009~energy homeostasis	16	0.43931905546403077	0.029148262339883945	Q3SZN3, Q63504, Q14995, Q03181, O43159, P0DV84, A0A0G2JZ79, Q6NZJ6, A0A0G2K344, O08623, Q68ED7, Q08BB2, Q8NA29, Q02356, Q8NFG4, P42336	3262	26	8683	1.6380700844220157	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0042742~defense response to bacterium	21	0.5766062602965404	0.029907487468808454	Q8VI93, P81799, Q5R8Z8, Q96EP0, B9EKI3, Q9QW30, Q8R151, Q9BYM8, Q8R481, Q9R0I6, Q6NYB7, Q5RBP9, P20749, Q9Z2F6, Q9V9J3, Q8R4U0, Q9P2E3, Q9SAL0, Q8WWQ8, Q924T7, P09215	3262	37	8683	1.5107876116459809	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0007015~actin filament organization	32	0.8786381109280615	0.030161988805845884	Q9UKN7, Q8IWW6, Q3UIA2, P34147, Q9QZZ4, O43639, Q9ULJ8, P10041, Q99104, P42768, P54939, Q4V920, Q92556, Q8CFN2, Q14517, O74423, P97479, Q64331, Q9PSX7, Q9QXS1, O60879, Q9EQT3, M9MRD1, O00160, O54834, E9Q634, P41743, O70209, Q6RUV5, P47866	3262	62	8683	1.3738652320958842	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0050774~negative regulation of dendrite morphogenesis	6	0.16474464579901155	0.0307532223646595	Q9Y4G8, E9PSL7, Q08209, Q9QX29, Q9UL62, O15943	3262	6	8683	2.6618638871857754	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0070327~thyroid hormone transport	6	0.16474464579901155	0.0307532223646595	O54983, Q96BD0, Q9NYB5, A1L1W9, Q99N01, Q9WVR6	3262	6	8683	2.6618638871857754	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0030209~dermatan sulfate catabolic process	6	0.16474464579901155	0.0307532223646595	Q0V8R6, Q08890, P50430, Q641X3, P50429, P48441	3262	6	8683	2.6618638871857754	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:1901135~carbohydrate derivative metabolic process	6	0.16474464579901155	0.0307532223646595	O00338, P06745, Q641X3, O75897, P54802, Q91754	3262	6	8683	2.6618638871857754	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0035093~spermatogenesis, exchange of chromosomal proteins	6	0.16474464579901155	0.0307532223646595	Q14997, F1QFR9, F1MKX4, Q6NRP2, Q9JMB7, Q2HJ46	3262	6	8683	2.6618638871857754	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0007175~negative regulation of epidermal growth factor-activated receptor activity	6	0.16474464579901155	0.0307532223646595	Q4JIM4, Q0P4S0, O54928, P22682, Q5ZL55, Q6IRE4	3262	6	8683	2.6618638871857754	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:1901224~positive regulation of NIK/NF-kappaB signaling	15	0.41186161449752884	0.030952100914260545	O73755, P62909, Q60855, Q98TX3, Q3ZCC3, Q9PSX7, Q9BRZ2, Q9Y4K3, Q80VI1, Q9BYM8, Q9DF58, G5E8K5, P48059, B5DF45	3262	24	8683	1.6636649294911097	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0009410~response to xenobiotic stimulus	51	1.400329489291598	0.03180346866707574	G3V9H8, P98158, Q8R4G9, P50416, Q8BW75, P39060, P07996, P09215, O35604, P04642, Q9WU20, Q91VS7, P29147, P49454, Q62737, P12821, Q06496, P51875, P87362, A5D7U4, P06276, P08011, P24008, Q8CHR6, P46413, Q99758, Q9UPX8, P00491, Q62867, P29274, O60706, P11387, P13010, Q9JJP2, Q09429, P08183, Q8N122, P00520, P23443, P80404, Q01827, Q0GGW5, Q16611, Q9GZT4, Q64331, E1C1R4, P23975, O54912, Q8K4Q0, P43006	3262	107	8683	1.2687388621165847	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0030334~regulation of cell migration	24	0.6589785831960462	0.03267453723508293	Q9H2G2, O95786, Q6BEA0, Q8BTM8, P70206, Q4VCS5, Q80Z71, O75051, O76093, P51805, Q03114, Q00535, Q9JK11, Q4VAC9, D3ZHV2, B0S5N4, Q02858, Q15058, P22105, Q16363, Q6RUV5, P21333, Q9V4A7	3262	44	8683	1.4519257566467867	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0051865~protein autoubiquitination	24	0.6589785831960462	0.03267453723508293	Q5ZHY5, O94822, Q9Z255, Q864U1, P39429, O08759, Q9Y4L5, F6UA42, Q9ES00, Q9R049, Q3ZCC3, Q6UWE0, Q56A24, Q9W3M3, Q9Y4K3, Q8K2Y0, A6QLA0, P22682, O95628, B5DF45, Q91YT2, A5D8S5, Q8TDB6, Q2HJ46	3262	44	8683	1.4519257566467867	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0051607~defense response to virus	42	1.1532125205930808	0.03448182176947098	P05423, Q0VCA5, Q91VN6, Q6INN8, Q9D2Y4, O60706, Q9UHD2, P14316, Q9BRZ2, Q8R5C8, Q9WUN2, Q8C0J2, Q80VI1, O14802, P58682, Q6GP52, Q9NW08, P23249, Q68D06, Q91YT2, Q60809, Q8TDB6, Q8K268, Q8VI93, O95786, O75636, Q9UGM3, Q9NV70, Q9NR30, Q9R189, Q9WTS8, Q07817, Q8R151, P82451, Q9BUD6, Q9QZ05, Q05B79, Q9P2E3, Q5BKD0, E1BD59, Q9DBU3	3262	86	8683	1.299980037927937	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0008360~regulation of cell shape	33	0.9060955518945634	0.03560240548609555	Q19AZ8, E2RP94, Q61879, Q6BEA0, P34147, Q12929, P70206, O75051, P51805, Q8IVF7, A2APV2, Q9HB97, Q8K0Q5, Q6XZF7, Q9UPY6, Q3BCU4, Q5E9E2, Q8VI36, P19221, Q9PSX7, Q9EQT3, Q08509, Q9DG23, Q9HD67, Q14344, B0S5N4, O88387, Q66H76, Q6RUV5, Q9V4A7	3262	65	8683	1.351407819648163	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0000083~regulation of transcription involved in G1/S transition of mitotic cell cycle	7	0.19220208676551345	0.03622871417784992	O35832, Q9BQA5, O35831, Q00536, Q03114, Q00535, A4IIW7	3262	8	8683	2.3291309012875536	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0022010~central nervous system myelination	7	0.19220208676551345	0.03622871417784992	Q8AXX8, Q3UR85, O88419, Q9UBX8, Q92542, Q9C056, Q9JMK0	3262	8	8683	2.3291309012875536	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0043651~linoleic acid metabolic process	7	0.19220208676551345	0.03622871417784992	Q9QXF7, P09917, O54750, Q9NYP7, O54749, O60427, P51589	3262	8	8683	2.3291309012875536	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0002753~cytoplasmic pattern recognition receptor signaling pathway	7	0.19220208676551345	0.03622871417784992	O95786, Q9UHD2, Q3ZCC3, B5DF45, Q9WUN2, Q9Y4K3, Q8BKC5	3262	8	8683	2.3291309012875536	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0001701~in utero embryonic development	61	1.6749038989566172	0.03718040692060322	Q80SY4, Q9JLB4, Q61879, Q99L45, Q9QW30, Q3ZCC3, Q9D486, P14314, Q9Y4K3, A2AJK6, Q4VCS5, Q5SPW0, Q03347, Q1HFZ0, Q9JIX5, B5DF45, Q9ESN9, P06745, Q9GZV3, Q60636, P55199, P97478, Q62132, Q8N5D0, P15336, Q9JJ09, Q07817, Q06805, Q9H5Z1, Q06806, Q9NYV6, P23438, Q14344, E9Q634, P08059, Q60520, P80204, Q9Z255, O43772, Q8CHU3, Q9BQA5, Q5REV9, B0FYY4, O70239, O35625, Q5SSF7, P06766, P53992, O15072, O70546, O43543, Q9JME2, Q62077, P11475, Q8TCT9, P35590, Q9WVC1, Q9NPF2, Q3ZCX4, F1LTE0, Q8NFG4	3262	132	8683	1.2301037660479721	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0034446~substrate adhesion-dependent cell spreading	18	0.4942339373970346	0.037348835141186566	Q3BCU4, Q8VI36, Q5VV63, Q9PSX7, A2ARA8, Q6NYB7, Q02763, Q9DF58, P53708, Q9DG23, Q02858, Q15058, Q66H76, P00520, Q9HB97, Q06807, Q6RUV5	3262	31	8683	1.54559838610787	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0006633~fatty acid biosynthetic process	22	0.6040637012630422	0.03819621534930402	Q6PC64, Q9GZR5, Q9UGJ0, Q55C17, Q6DJH2, P53396, O43741, Q864U1, P96202, P11029, Q9WVK3, G3J453, Q7SHI6, S3D9F1, Q32PF2, Q53FZ2, Q91V92, A2VE15, C8VJR7, A0A0D2YG10, Q6Y1H2, P9WQE3	3262	40	8683	1.4640251379521765	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0090110~cargo loading into COPII-coated vesicle	8	0.21965952773201539	0.038632415725087764	P53992, O95487, A0JPH4, Q6NYB7, Q01405, Q7SZE5, Q3UPL0, Q5XFW8	3262	10	8683	2.12949110974862	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0042574~retinal metabolic process	8	0.21965952773201539	0.038632415725087764	Q7TQA3, Q8NBN7, Q17QU7, Q9QYF1, Q8N3Y7, Q9GKX2, Q99NF1, P79739	3262	10	8683	2.12949110974862	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0046628~positive regulation of insulin receptor signaling pathway	8	0.21965952773201539	0.038632415725087764	Q62417, A0A0G2JZ79, Q96A54, P0DSP1, B9EJ86, Q06124, Q90687, Q5XIG5	3262	10	8683	2.12949110974862	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0030517~negative regulation of axon extension	8	0.21965952773201539	0.038632415725087764	Q9WVC1, P19182, Q03114, Q00535, P49596, Q9JK11, Q9H165, Q13332	3262	10	8683	2.12949110974862	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0042059~negative regulation of epidermal growth factor receptor signaling pathway	8	0.21965952773201539	0.038632415725087764	P37198, Q0P4S0, Q5VWQ8, Q9V9J3, Q9Y4L5, P22682, P35992, Q6IRE4	3262	10	8683	2.12949110974862	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0001944~vasculature development	8	0.21965952773201539	0.038632415725087764	Q0GGW5, Q8VBV4, Q4H4B6, Q969H0, O73792, Q9R189, P79739, P42336	3262	10	8683	2.12949110974862	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:1900273~positive regulation of long-term synaptic potentiation	10	0.2745744096650192	0.038790136376618656	Q9Z108, Q95M12, Q05941, P29274, D3YVF0, Q9QZ05, O70628, O08623, Q9Z0J4, Q68ED7	3262	14	8683	1.9013313479898397	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:1903076~regulation of protein localization to plasma membrane	10	0.2745744096650192	0.038790136376618656	Q9UEU0, P63245, Q03114, Q00535, Q62261, Q9UKG1, Q5RES1, Q29611, Q5SW96	3262	14	8683	1.9013313479898397	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0031638~zymogen activation	10	0.2745744096650192	0.038790136376618656	Q3SZN3, P20735, Q9GL24, Q5G267, Q5JVF3, Q8CHN8, Q60928, Q5RES1, Q5G271, P98064	3262	14	8683	1.9013313479898397	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0006997~nucleus organization	9	0.2471169686985173	0.039244703616416965	Q8CGS4, M9MRD1, Q5R605, Q8NF91, Q9VGY6, O08539, O75351, Q9QXS1, Q4QQV8	3262	12	8683	1.9963979153893319	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0043252~sodium-independent organic anion transport	9	0.2471169686985173	0.039244703616416965	Q92959, Q96BD0, Q9NYB5, Q99N01, Q8BXB6, Q8HYW2, Q8K078, Q9VVH9, Q9H2Y9	3262	12	8683	1.9963979153893319	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0030150~protein import into mitochondrial matrix	9	0.2471169686985173	0.039244703616416965	Q75Q39, P97576, Q3SZV6, Q9Z0V7, Q7T2P6, Q62760, Q78YY6, O35857, Q6NTU3	3262	12	8683	1.9963979153893319	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0016485~protein processing	25	0.6864360241625481	0.04026290999465962	P16519, Q9WTR0, P50579, Q9HCB6, Q9VQG2, Q80V42, Q62849, B5DEQ3, O35548, O15072, O75976, P35445, Q2T9J0, Q04592, Q9W436, P54802, Q00493, Q4JIM4, P15684, Q9WVM6, Q5BJN8, Q62381, Q92542, Q9NQH7, Q28BR5	3262	47	8683	1.4158850463754125	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0007166~cell surface receptor signaling pathway	31	0.8511806699615596	0.04163863564314026	Q19AZ8, O75689, Q8R4K8, P46196, Q8AVJ9, Q9D2Y4, O95490, Q8WXG9, P18910, P16066, P69566, Q8NCJ5, Q91085, Q8IZF6, Q8BFP9, O88278, Q9HAR2, P27987, Q9I9M5, Q8CJ12, B7ZCC9, P18293, P19221, P37198, C6KFA3, P35353, Q02960, A6QLU6, Q9W4Y2, P22682, P47866	3262	61	8683	1.3527505000452302	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0035556~intracellular signal transduction	100	2.7457440966501925	0.04282378797918494	Q8C1A5, Q91ZT9, A4IH82, Q91ZT8, Q3UHC2, Q3ZCC3, A2A5R2, P14314, O75140, P92208, P18910, Q9BXM7, P16066, Q5DU00, O60285, Q02858, P20794, Q9WTQ1, Q8BGW6, Q61161, P18654, Q9Y2H1, P91620, Q5RCM6, O14795, Q9Z0R0, P25455, Q06807, Q9WV52, Q62985, E2RP94, Q8AWH3, Q9NR80, E9PSL7, Q66JF3, Q32NH8, Q9Y6I7, P22717, Q8WWW0, Q9Y6R4, Q60855, E9PUQ8, Q92828, Q62077, A1Z6E0, Q3USB7, P41743, O54928, P46196, Q9QW30, P34885, P61460, Q3UU96, Q9Y4G8, Q5F3L1, O08992, Q66H84, O46470, P20595, Q13164, P09215, P51432, P18293, P97433, D2I3C6, Q7L273, Q9BYB4, Q6PCS4, Q4JIM4, Q02763, O35717, Q16566, A6QNS3, A7MBL8, P80204, Q9UGJ0, Q9Y243, Q5R9A7, Q8VHQ4, Q5VT25, Q1RMT8, Q8VHQ2, Q8BFP9, O95819, Q5ZLX4, O54748, Q9EQH1, Q6XZF7, Q9Y376, O75038, Q63486, Q6NS52, Q1ECX4, O55164, Q8TDM6, O88866, Q6VAB6	3262	229	8683	1.16238597693702	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0045727~positive regulation of translation	16	0.43931905546403077	0.04324907714766925	Q62448, Q6ZQ58, Q9BRS8, P59114, F1QNX7, P10160, Q9BXM7, P61255, Q8BWW4, P20749, Q9Z2F6, Q64350, Q3T0B7, F1QVR8, P07996, P23443	3262	27	8683	1.577400822036015	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0010498~proteasomal protein catabolic process	15	0.41186161449752884	0.046499770779022676	P60901, P70195, Q3U1J4, O95260, Q60692, Q5RCM6, P25789, Q9Z2U1, P40307, P23787, P25788, P46379, Q5E9K0, P25787, Q32KL2	3262	25	8683	1.5971183323114653	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0007163~establishment or maintenance of cell polarity	14	0.3844041735310269	0.049949689263393396	P10040, Q8CFN2, Q14517, Q9VW71, P34147, Q9PSX7, D3ZHV2, Q9HB97, Q9Z2W1, Q6RUV5, Q9EQT3, O15943	3262	23	8683	1.620264974808733	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0071222~cellular response to lipopolysaccharide	22	0.6040637012630422	0.05123704883955341	Q61830, Q03181, P21580, Q5VWQ8, Q01063, Q98TX3, Q3ZCC3, Q28165, Q9PSX7, Q9Y4K3, Q99PV0, P17213, P41233, Q9BUD6, Q9Y263, O14733, B5DF45, O15229, Q92900, P22897, P00520, Q4QQV8	3262	41	8683	1.428317207758221	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0048839~inner ear development	13	0.35694673256452497	0.05358714765105871	Q6R5J2, Q8N8U9, P97479, Q06124, Q61581, Q64331, Q8WXG9, Q8HZK2, P11475, Q0ZM14, F1MT22, P48437, Q90687	3262	21	8683	1.6478205015911944	1.0	1.0	1.0
